state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttarakhand,Onion,Vegetables,,,2026-03-27,1182.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1203.27,-34.0,2026-03-27,1182.87,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-28,1169.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1203.27,-34.0,2026-03-28,1169.27,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-29,1155.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1203.27,-34.0,2026-03-29,1155.67,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-27,1838.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1838.0,0.0,2026-03-27,1838.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-28,1838.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1838.0,0.0,2026-03-28,1838.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-29,1838.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1838.0,0.0,2026-03-29,1838.0,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-27,646.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,665.29,-32.09000000000003,2026-03-27,646.04,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-28,633.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,665.29,-32.09000000000003,2026-03-28,633.2,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-29,620.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,665.29,-32.09000000000003,2026-03-29,620.36,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-27,1055.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1061.22,-9.539999999999964,2026-03-27,1055.5,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-28,1051.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1061.22,-9.539999999999964,2026-03-28,1051.68,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-29,1047.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1061.22,-9.539999999999964,2026-03-29,1047.86,predicted
