state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttarakhand,Mustard,Oil Seeds,,,2026-03-23,6400.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-22,2026-03-25,6400.0,0.0,2026-03-23,6400.0,predicted
Uttarakhand,Mustard,Oil Seeds,,,2026-03-24,6400.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-22,2026-03-25,6400.0,0.0,2026-03-24,6400.0,predicted
Uttarakhand,Mustard,Oil Seeds,,,2026-03-25,6400.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-22,2026-03-25,6400.0,0.0,2026-03-25,6400.0,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-24,1447.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,1523.73,123.73000000000002,2026-03-24,1447.25,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-25,1461.87,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,1523.73,123.73000000000002,2026-03-25,1461.87,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-26,1476.48,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,1523.73,123.73000000000002,2026-03-26,1476.48,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-24,765.57,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,723.72,-99.15999999999997,2026-03-24,765.57,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-25,773.3,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,723.72,-99.15999999999997,2026-03-25,773.3,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-26,781.03,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,723.72,-99.15999999999997,2026-03-26,781.03,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-24,1174.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,1181.47,-8.769999999999982,2026-03-24,1174.0,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-25,1185.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,1181.47,-8.769999999999982,2026-03-25,1185.86,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-26,1197.71,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-23,2026-03-25,1181.47,-8.769999999999982,2026-03-26,1197.71,predicted
