state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttarakhand,Onion,Vegetables,,,2026-03-31,1012.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1082.65,-117.34999999999991,2026-03-31,1012.24,predicted
Uttarakhand,Onion,Vegetables,,,2026-04-01,965.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1082.65,-117.34999999999991,2026-04-01,965.3,predicted
Uttarakhand,Onion,Vegetables,,,2026-04-02,918.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1082.65,-117.34999999999991,2026-04-02,918.36,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-30,2016.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,2016.0,0.0,2026-03-30,2016.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-31,2016.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,2016.0,0.0,2026-03-31,2016.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-04-01,2016.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,2016.0,0.0,2026-04-01,2016.0,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-31,558.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,631.57,-122.00999999999999,2026-03-31,558.36,predicted
Uttarakhand,Potato,Vegetables,,,2026-04-01,509.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,631.57,-122.00999999999999,2026-04-01,509.56,predicted
Uttarakhand,Potato,Vegetables,,,2026-04-02,460.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,631.57,-122.00999999999999,2026-04-02,460.76,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-31,1084.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,977.55,177.54999999999995,2026-03-31,1084.08,predicted
Uttarakhand,Tomato,Vegetables,,,2026-04-01,1155.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,977.55,177.54999999999995,2026-04-01,1155.1,predicted
Uttarakhand,Tomato,Vegetables,,,2026-04-02,1226.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,977.55,177.54999999999995,2026-04-02,1226.12,predicted
Uttarakhand,Wheat,Cereals,,,2026-03-29,2440.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,2440.0,0.0,2026-03-29,2440.0,predicted
Uttarakhand,Wheat,Cereals,,,2026-03-30,2440.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,2440.0,0.0,2026-03-30,2440.0,predicted
Uttarakhand,Wheat,Cereals,,,2026-03-31,2440.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,2440.0,0.0,2026-03-31,2440.0,predicted
