state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttarakhand,Onion,Vegetables,,,2026-03-14,1078.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1258.09,-298.97,2026-03-14,1078.71,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-15,959.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1258.09,-298.97,2026-03-15,959.12,predicted
Uttarakhand,Onion,Vegetables,,,2026-03-16,839.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1258.09,-298.97,2026-03-16,839.53,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-13,2369.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-12,2026-03-15,2369.0,0.0,2026-03-13,2369.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-14,2369.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-12,2026-03-15,2369.0,0.0,2026-03-14,2369.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-03-15,2369.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-12,2026-03-15,2369.0,0.0,2026-03-15,2369.0,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-14,829.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,774.8,90.82999999999993,2026-03-14,829.3,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-15,865.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,774.8,90.82999999999993,2026-03-15,865.63,predicted
Uttarakhand,Potato,Vegetables,,,2026-03-16,901.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,774.8,90.82999999999993,2026-03-16,901.96,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-14,1086.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1118.54,-53.90000000000009,2026-03-14,1086.2,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-15,1064.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1118.54,-53.90000000000009,2026-03-15,1064.64,predicted
Uttarakhand,Tomato,Vegetables,,,2026-03-16,1043.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1118.54,-53.90000000000009,2026-03-16,1043.08,predicted
