state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttarakhand,Onion,Vegetables,,,2026-02-23,1272.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1400.0,-213.0999999999999,2026-02-23,1272.14,predicted
Uttarakhand,Onion,Vegetables,,,2026-02-24,1186.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1400.0,-213.0999999999999,2026-02-24,1186.9,predicted
Uttarakhand,Onion,Vegetables,,,2026-02-25,1101.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1400.0,-213.0999999999999,2026-02-25,1101.66,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-02-21,2015.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,2015.0,0.0,2026-02-21,2015.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-02-22,2015.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,2015.0,0.0,2026-02-22,2015.0,predicted
Uttarakhand,Paddy(Common),Cereals,,,2026-02-23,2015.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,2015.0,0.0,2026-02-23,2015.0,predicted
Uttarakhand,Potato,Vegetables,,,2026-02-23,1383.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1094.64,480.85000000000014,2026-02-23,1383.15,predicted
Uttarakhand,Potato,Vegetables,,,2026-02-24,1575.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1094.64,480.85000000000014,2026-02-24,1575.49,predicted
Uttarakhand,Potato,Vegetables,,,2026-02-25,1767.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1094.64,480.85000000000014,2026-02-25,1767.83,predicted
Uttarakhand,Tomato,Vegetables,,,2026-02-23,449.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,783.57,-557.41,2026-02-23,449.12,predicted
Uttarakhand,Tomato,Vegetables,,,2026-02-24,226.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,783.57,-557.41,2026-02-24,226.16,predicted
Uttarakhand,Tomato,Vegetables,,,2026-02-25,3.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,783.57,-557.41,2026-02-25,3.2,predicted
