state,commodity_group,commodity,price_date,price,source_date,price_type
Manipur,Pulses,Bengal Gram(Gram)(Whole),2026-02-27,8750.0,2026-03-02,Actual
Manipur,Pulses,Bengal Gram(Gram)(Whole),2026-02-26,8750.0,2026-03-02,Actual
Manipur,Vegetables,Onion,2026-02-27,3750.0,2026-03-02,Actual
Manipur,Vegetables,Onion,2026-02-26,3750.0,2026-03-02,Actual
Manipur,Vegetables,Potato,2026-02-27,1750.0,2026-03-02,Actual
Manipur,Vegetables,Potato,2026-02-26,1750.0,2026-03-02,Actual
