state,commodity_group,commodity,price_date,price,source_date,price_type
Manipur,Cereals,Paddy(Common),2026-02-19,2875.0,2026-02-23,Actual
Manipur,Pulses,Bengal Gram(Gram)(Whole),2026-02-20,8750.0,2026-02-23,Actual
Manipur,Pulses,Bengal Gram(Gram)(Whole),2026-02-19,8683.33,2026-02-23,Actual
Manipur,Pulses,Black Gram(Urd Beans)(Whole),2026-02-19,13750.0,2026-02-23,Actual
Manipur,Vegetables,Onion,2026-02-20,3750.0,2026-02-23,Actual
Manipur,Vegetables,Onion,2026-02-19,3750.0,2026-02-23,Actual
Manipur,Vegetables,Potato,2026-02-20,1750.0,2026-02-23,Actual
Manipur,Vegetables,Potato,2026-02-19,2073.53,2026-02-23,Actual
