state,commodity_group,commodity,price_date,price,source_date,price_type
Manipur,Pulses,Bengal Gram(Gram)(Whole),2026-02-23,8750.0,2026-02-25,Actual
Manipur,Vegetables,Onion,2026-02-23,3750.0,2026-02-25,Actual
Manipur,Vegetables,Potato,2026-02-23,1750.0,2026-02-25,Actual
