state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,6232.05,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,6340.0,90.0,2026-02-22,6232.05,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,6295.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,6340.0,90.0,2026-02-23,6295.0,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,6357.95,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,6340.0,90.0,2026-02-24,6357.95,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,1942.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1855.56,145.1099999999999,2026-02-23,1942.63,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,2000.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1855.56,145.1099999999999,2026-02-24,2000.67,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-25,2058.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1855.56,145.1099999999999,2026-02-25,2058.71,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-23,2377.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2300.0,129.19999999999982,2026-02-23,2377.52,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-24,2429.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2300.0,129.19999999999982,2026-02-24,2429.2,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-25,2480.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2300.0,129.19999999999982,2026-02-25,2480.88,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5548.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5367.07,301.6300000000001,2026-02-23,5548.05,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5668.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5367.07,301.6300000000001,2026-02-24,5668.7,predicted
