state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-11,6088.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-14,6300.0,300.0,2026-03-11,6088.5,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-12,6150.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-14,6300.0,300.0,2026-03-12,6150.0,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-13,6211.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-14,6300.0,300.0,2026-03-13,6211.5,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-12,1914.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1870.96,73.20000000000005,2026-03-12,1914.88,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-13,1944.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1870.96,73.20000000000005,2026-03-13,1944.16,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-14,1973.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1870.96,73.20000000000005,2026-03-14,1973.44,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-12,1764.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1845.04,-134.69000000000005,2026-03-12,1764.23,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-13,1710.35,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1845.04,-134.69000000000005,2026-03-13,1710.35,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-14,1656.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1845.04,-134.69000000000005,2026-03-14,1656.47,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,4533.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,4666.46,-222.40999999999985,2026-03-12,4533.01,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-13,4444.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,4666.46,-222.40999999999985,2026-03-13,4444.05,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-14,4355.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,4666.46,-222.40999999999985,2026-03-14,4355.09,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,6327.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6031.52,492.85000000000036,2026-03-12,6327.23,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-13,6524.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6031.52,492.85000000000036,2026-03-13,6524.37,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-14,6721.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6031.52,492.85000000000036,2026-03-14,6721.51,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-12,7344.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7314.05,51.07000000000062,2026-03-12,7344.69,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-13,7365.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7314.05,51.07000000000062,2026-03-13,7365.12,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-14,7385.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7314.05,51.07000000000062,2026-03-14,7385.55,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-12,7465.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7149.38,526.6500000000005,2026-03-12,7465.37,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-13,7676.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7149.38,526.6500000000005,2026-03-13,7676.03,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-14,7886.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,7149.38,526.6500000000005,2026-03-14,7886.69,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-03-12,6150.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6450.0,-500.0,2026-03-12,6150.0,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-03-13,5950.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6450.0,-500.0,2026-03-13,5950.0,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-03-14,5750.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6450.0,-500.0,2026-03-14,5750.0,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-03-11,2202.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-14,2200.0,-50.0,2026-03-11,2202.75,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-03-12,2225.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-14,2200.0,-50.0,2026-03-12,2225.0,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-03-13,2247.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-10,2026-03-14,2200.0,-50.0,2026-03-13,2247.25,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-03-12,6426.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6393.97,53.43000000000029,2026-03-12,6426.03,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-03-13,6447.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6393.97,53.43000000000029,2026-03-13,6447.4,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-03-14,6468.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6393.97,53.43000000000029,2026-03-14,6468.77,predicted
Rajasthan,Maize,Cereals,,,2026-03-12,1455.75,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1443.14,21.00999999999999,2026-03-12,1455.75,predicted
Rajasthan,Maize,Cereals,,,2026-03-13,1464.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1443.14,21.00999999999999,2026-03-13,1464.15,predicted
