state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-10,6001.88,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6000.0,-125.0,2026-03-10,6001.88,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-11,6062.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6000.0,-125.0,2026-03-11,6062.5,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-12,6123.12,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6000.0,-125.0,2026-03-12,6123.12,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-10,1821.6,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1864.39,48.7800000000002,2026-03-10,1821.6,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-11,1840.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1864.39,48.7800000000002,2026-03-11,1840.0,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-12,1858.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1864.39,48.7800000000002,2026-03-12,1858.4,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-10,1730.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1887.76,-262.24,2026-03-10,1730.42,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-11,1625.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1887.76,-262.24,2026-03-11,1625.52,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-12,1520.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1887.76,-262.24,2026-03-12,1520.62,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-10,5091.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,4993.02,163.9900000000007,2026-03-10,5091.41,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-11,5157.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,4993.02,163.9900000000007,2026-03-11,5157.01,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,5222.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,4993.02,163.9900000000007,2026-03-12,5222.61,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-10,5971.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6219.55,375.84000000000015,2026-03-10,5971.31,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-11,6031.63,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6219.55,375.84000000000015,2026-03-11,6031.63,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,6091.95,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6219.55,375.84000000000015,2026-03-12,6091.95,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-10,7222.19,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7338.86,87.4399999999996,2026-03-10,7222.19,predicted
