state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-17,6299.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6299.0,0.0,2026-02-17,6299.0,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-18,6299.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6299.0,0.0,2026-02-18,6299.0,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-19,6299.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6299.0,0.0,2026-02-19,6299.0,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-17,1667.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,1878.6,-351.4000000000001,2026-02-17,1667.76,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-18,1527.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,1878.6,-351.4000000000001,2026-02-18,1527.2,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-19,1386.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,1878.6,-351.4000000000001,2026-02-19,1386.64,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-17,2170.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2237.79,-112.21000000000004,2026-02-17,2170.46,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-18,2125.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2237.79,-112.21000000000004,2026-02-18,2125.58,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-19,2080.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2237.79,-112.21000000000004,2026-02-19,2080.7,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-17,5182.35,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,5204.42,-60.55000000000018,2026-02-17,5182.35,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-18,5234.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,5204.42,-60.55000000000018,2026-02-18,5234.69,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-19,5287.04,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,5204.42,-60.55000000000018,2026-02-19,5287.04,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-17,6526.47,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6591.26,-2.269999999999527,2026-02-17,6526.47,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-18,6592.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6591.26,-2.269999999999527,2026-02-18,6592.4,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-19,6658.32,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6591.26,-2.269999999999527,2026-02-19,6658.32,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-02-17,7309.65,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,7351.96,-63.05000000000018,2026-02-17,7309.65,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-02-18,7383.49,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,7351.96,-63.05000000000018,2026-02-18,7383.49,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-02-19,7457.32,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,7351.96,-63.05000000000018,2026-02-19,7457.32,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-02-17,7018.39,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6860.24,-458.0799999999999,2026-02-17,7018.39,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-02-18,7089.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6860.24,-458.0799999999999,2026-02-18,7089.28,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-02-19,7160.17,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6860.24,-458.0799999999999,2026-02-19,7160.17,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-02-17,6247.98,fallback_copy,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6247.98,0.0,2026-02-17,6247.98,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-02-18,6247.98,fallback_copy,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6247.98,0.0,2026-02-18,6247.98,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-02-19,6247.98,fallback_copy,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,6247.98,0.0,2026-02-19,6247.98,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-02-17,2736.21,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,3252.7,977.6999999999998,2026-02-17,2736.21,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-02-18,2763.85,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,3252.7,977.6999999999998,2026-02-18,2763.85,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-02-19,2791.49,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,3252.7,977.6999999999998,2026-02-19,2791.49,predicted
