state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-23,2452.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,2250.0,338.01,2026-03-23,2452.81,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-24,2588.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,2250.0,338.01,2026-03-24,2588.01,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-25,2723.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,2250.0,338.01,2026-03-25,2723.21,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-23,2055.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,1950.31,175.5,2026-03-23,2055.61,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-24,2125.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,1950.31,175.5,2026-03-24,2125.81,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-25,2196.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,1950.31,175.5,2026-03-25,2196.01,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-23,5298.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,5231.74,111.67000000000007,2026-03-23,5298.74,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-24,5343.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,5231.74,111.67000000000007,2026-03-24,5343.41,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-25,5388.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-22,2026-03-24,5231.74,111.67000000000007,2026-03-25,5388.08,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,5482.7,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-24,5451.0,-174.17000000000007,2026-03-22,5482.7,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-23,5538.09,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-24,5451.0,-174.17000000000007,2026-03-23,5538.09,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-24,5593.47,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-24,5451.0,-174.17000000000007,2026-03-24,5593.47,predicted
