state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-28,6110.77,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,6050.0,-245.0,2026-02-28,6110.77,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-01,6172.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,6050.0,-245.0,2026-03-01,6172.5,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-02,6234.23,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,6050.0,-245.0,2026-03-02,6234.23,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-01,1771.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1799.66,-46.93999999999983,2026-03-01,1771.5,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-02,1752.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1799.66,-46.93999999999983,2026-03-02,1752.72,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-03,1733.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,1799.66,-46.93999999999983,2026-03-03,1733.94,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-01,2222.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,2111.76,184.39000000000033,2026-03-01,2222.39,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-02,2296.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,2111.76,184.39000000000033,2026-03-02,2296.15,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-03,2369.91,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,2111.76,184.39000000000033,2026-03-03,2369.91,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-01,5071.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5039.68,52.86000000000058,2026-03-01,5071.4,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-02,5092.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5039.68,52.86000000000058,2026-03-02,5092.54,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,5113.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5039.68,52.86000000000058,2026-03-03,5113.68,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-01,5726.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5831.04,-174.73999999999978,2026-03-01,5726.2,predicted
