state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-27,1949.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1907.6,69.20999999999981,2026-03-27,1949.13,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-28,1976.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1907.6,69.20999999999981,2026-03-28,1976.81,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-29,2004.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1907.6,69.20999999999981,2026-03-29,2004.49,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-27,1831.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1839.85,-13.210000000000036,2026-03-27,1831.92,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-28,1826.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1839.85,-13.210000000000036,2026-03-28,1826.64,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-29,1821.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,1839.85,-13.210000000000036,2026-03-29,1821.36,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,5075.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,5130.2,-90.96000000000004,2026-03-27,5075.62,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,5039.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,5130.2,-90.96000000000004,2026-03-28,5039.24,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-29,5002.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,5130.2,-90.96000000000004,2026-03-29,5002.86,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-27,8094.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-26,2026-03-28,7300.0,1323.5100000000002,2026-03-27,8094.11,predicted
