state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-31,2029.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2233.82,-341.17999999999984,2026-03-31,2029.11,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-01,1892.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2233.82,-341.17999999999984,2026-04-01,1892.64,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-02,1756.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2233.82,-341.17999999999984,2026-04-02,1756.17,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-31,1912.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1915.53,-5.759999999999991,2026-03-31,1912.07,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-04-01,1909.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1915.53,-5.759999999999991,2026-04-01,1909.77,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-04-02,1907.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1915.53,-5.759999999999991,2026-04-02,1907.47,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,5125.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5090.09,58.909999999999854,2026-03-31,5125.44,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-01,5149.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5090.09,58.909999999999854,2026-04-01,5149.0,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-02,5172.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5090.09,58.909999999999854,2026-04-02,5172.56,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-29,6899.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,6899.0,0.0,2026-03-29,6899.0,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-30,6899.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,6899.0,0.0,2026-03-30,6899.0,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-31,6899.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,6899.0,0.0,2026-03-31,6899.0,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-31,6460.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6400.0,100.0,2026-03-31,6460.0,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-04-01,6500.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6400.0,100.0,2026-04-01,6500.0,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-04-02,6540.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6400.0,100.0,2026-04-02,6540.0,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-03-31,7503.37,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7583.33,8.329999999999927,2026-03-31,7503.37,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-04-01,7579.16,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7583.33,8.329999999999927,2026-04-01,7579.16,predicted
