state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,1855.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1873.66,-29.470000000000027,2026-03-20,1855.98,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,1844.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1873.66,-29.470000000000027,2026-03-21,1844.19,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,1832.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1873.66,-29.470000000000027,2026-03-22,1832.4,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-20,2005.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1939.24,110.1099999999999,2026-03-20,2005.31,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-21,2049.35,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1939.24,110.1099999999999,2026-03-21,2049.35,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-22,2093.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1939.24,110.1099999999999,2026-03-22,2093.39,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,4894.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,4994.26,-165.55000000000018,2026-03-20,4894.93,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,4828.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,4994.26,-165.55000000000018,2026-03-21,4828.71,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,4762.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,4994.26,-165.55000000000018,2026-03-22,4762.49,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,5479.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5701.0,-368.97000000000025,2026-03-20,5479.62,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,5332.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5701.0,-368.97000000000025,2026-03-21,5332.03,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,5184.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5701.0,-368.97000000000025,2026-03-22,5184.44,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-20,7308.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7340.0,-53.0,2026-03-20,7308.2,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-21,7287.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7340.0,-53.0,2026-03-21,7287.0,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-22,7265.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7340.0,-53.0,2026-03-22,7265.8,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-20,5329.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5472.96,-238.76000000000022,2026-03-20,5329.7,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-21,5234.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5472.96,-238.76000000000022,2026-03-21,5234.2,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-03-22,5138.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5472.96,-238.76000000000022,2026-03-22,5138.7,predicted
