state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,1898.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1888.89,15.230000000000018,2026-03-21,1898.03,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,1904.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1888.89,15.230000000000018,2026-03-22,1904.12,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-23,1910.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1888.89,15.230000000000018,2026-03-23,1910.21,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-21,1840.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1877.69,-61.549999999999955,2026-03-21,1840.76,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-22,1816.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1877.69,-61.549999999999955,2026-03-22,1816.14,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-23,1791.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1877.69,-61.549999999999955,2026-03-23,1791.52,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,5046.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5026.88,32.61999999999989,2026-03-21,5046.45,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,5059.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5026.88,32.61999999999989,2026-03-22,5059.5,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-23,5072.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5026.88,32.61999999999989,2026-03-23,5072.55,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,5579.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5625.17,-75.82999999999993,2026-03-21,5579.67,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,5549.34,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5625.17,-75.82999999999993,2026-03-22,5549.34,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-23,5519.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5625.17,-75.82999999999993,2026-03-23,5519.01,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-03-21,7380.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7365.25,25.25,2026-03-21,7380.4,predicted
