state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-14,6450.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-13,2026-02-17,6450.0,0.0,2026-02-14,6450.0,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-15,6450.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-13,2026-02-17,6450.0,0.0,2026-02-15,6450.0,predicted
Rajasthan,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-16,6450.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-13,2026-02-17,6450.0,0.0,2026-02-16,6450.0,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-16,2437.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,2230.0,345.48,2026-02-16,2437.29,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-17,2575.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,2230.0,345.48,2026-02-17,2575.48,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-18,2713.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,2230.0,345.48,2026-02-18,2713.67,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-16,2379.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,2350.0,48.75,2026-02-16,2379.25,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-17,2398.75,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,2350.0,48.75,2026-02-17,2398.75,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-02-18,2418.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,2350.0,48.75,2026-02-18,2418.25,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-15,5170.59,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5264.97,84.3100000000004,2026-02-15,5170.59,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-16,5222.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5264.97,84.3100000000004,2026-02-16,5222.82,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-17,5275.04,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5264.97,84.3100000000004,2026-02-17,5275.04,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-15,6721.26,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,6593.53,-391.2400000000007,2026-02-15,6721.26,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-16,6789.15,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,6593.53,-391.2400000000007,2026-02-16,6789.15,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-17,6857.04,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,6593.53,-391.2400000000007,2026-02-17,6857.04,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-02-15,7186.68,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7415.01,311.4800000000005,2026-02-15,7186.68,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-02-16,7259.27,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7415.01,311.4800000000005,2026-02-16,7259.27,predicted
Rajasthan,Cotton,Fibre Crops,,,2026-02-17,7331.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7415.01,311.4800000000005,2026-02-17,7331.86,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-02-15,7209.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7318.32,73.0,2026-02-15,7209.0,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-02-16,7281.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7318.32,73.0,2026-02-16,7281.82,predicted
Rajasthan,Green Gram(Moong)(Whole),Pulses,,,2026-02-17,7354.64,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7318.32,73.0,2026-02-17,7354.64,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-02-14,6154.66,fallback_copy,0.0,0.0,0.0,LOW,2026-02-13,2026-02-17,6154.66,0.0,2026-02-14,6154.66,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-02-15,6154.66,fallback_copy,0.0,0.0,0.0,LOW,2026-02-13,2026-02-17,6154.66,0.0,2026-02-15,6154.66,predicted
Rajasthan,Groundnut,Oil Seeds,,,2026-02-16,6154.66,fallback_copy,0.0,0.0,0.0,LOW,2026-02-13,2026-02-17,6154.66,0.0,2026-02-16,6154.66,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-02-15,2598.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2275.0,-700.0,2026-02-15,2598.75,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-02-16,2625.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2275.0,-700.0,2026-02-16,2625.0,predicted
Rajasthan,Jowar(Sorghum),Cereals,,,2026-02-17,2651.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2275.0,-700.0,2026-02-17,2651.25,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-02-15,5299.97,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,4781.0,-1145.0,2026-02-15,5299.97,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-02-16,5353.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,4781.0,-1145.0,2026-02-16,5353.5,predicted
Rajasthan,Lentil(Masur)(Whole),Pulses,,,2026-02-17,5407.03,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,4781.0,-1145.0,2026-02-17,5407.03,predicted
Rajasthan,Maize,Cereals,,,2026-02-15,1496.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,1504.72,-13.889999999999873,2026-02-15,1496.55,predicted
Rajasthan,Maize,Cereals,,,2026-02-16,1511.66,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,1504.72,-13.889999999999873,2026-02-16,1511.66,predicted
Rajasthan,Maize,Cereals,,,2026-02-17,1526.78,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,1504.72,-13.889999999999873,2026-02-17,1526.78,predicted
Rajasthan,Mustard,Oil Seeds,,,2026-02-16,5243.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,5600.0,-593.8400000000001,2026-02-16,5243.7,predicted
Rajasthan,Mustard,Oil Seeds,,,2026-02-17,5006.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,5600.0,-593.8400000000001,2026-02-17,5006.16,predicted
Rajasthan,Mustard,Oil Seeds,,,2026-02-18,4768.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,5600.0,-593.8400000000001,2026-02-18,4768.62,predicted
Rajasthan,Onion,Vegetables,,,2026-02-16,878.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,1080.67,-336.28999999999996,2026-02-16,878.9,predicted
Rajasthan,Onion,Vegetables,,,2026-02-17,744.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,1080.67,-336.28999999999996,2026-02-17,744.38,predicted
Rajasthan,Onion,Vegetables,,,2026-02-18,609.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,1080.67,-336.28999999999996,2026-02-18,609.86,predicted
Rajasthan,Paddy(Common),Cereals,,,2026-02-15,3623.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,3675.0,30.0,2026-02-15,3623.4,predicted
Rajasthan,Paddy(Common),Cereals,,,2026-02-16,3660.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,3675.0,30.0,2026-02-16,3660.0,predicted
Rajasthan,Paddy(Common),Cereals,,,2026-02-17,3696.6,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,3675.0,30.0,2026-02-17,3696.6,predicted
Rajasthan,Potato,Vegetables,,,2026-02-16,706.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,731.29,-41.98000000000002,2026-02-16,706.1,predicted
Rajasthan,Potato,Vegetables,,,2026-02-17,689.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,731.29,-41.98000000000002,2026-02-17,689.31,predicted
