state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-28,1959.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1940.09,32.49000000000001,2026-03-28,1959.58,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-29,1972.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1940.09,32.49000000000001,2026-03-29,1972.58,predicted
Rajasthan,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-30,1985.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1940.09,32.49000000000001,2026-03-30,1985.58,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-28,1867.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1857.25,17.40000000000009,2026-03-28,1867.69,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-29,1874.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1857.25,17.40000000000009,2026-03-29,1874.65,predicted
Rajasthan,Barley(Jau),Cereals,,,2026-03-30,1881.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1857.25,17.40000000000009,2026-03-30,1881.61,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,5089.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,5104.65,-25.550000000000182,2026-03-28,5089.32,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-29,5079.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,5104.65,-25.550000000000182,2026-03-29,5079.1,predicted
Rajasthan,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-30,5068.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,5104.65,-25.550000000000182,2026-03-30,5068.88,predicted
Rajasthan,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-28,4020.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,5250.0,-2050.0,2026-03-28,4020.0,predicted
