state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
West Bengal,Maize,Cereals,,,2026-03-12,2200.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2200.0,0.0,2026-03-12,2200.0,predicted
West Bengal,Maize,Cereals,,,2026-03-13,2200.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2200.0,0.0,2026-03-13,2200.0,predicted
West Bengal,Maize,Cereals,,,2026-03-14,2200.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2200.0,0.0,2026-03-14,2200.0,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-12,6453.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6488.07,-57.01000000000022,2026-03-12,6453.86,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-13,6431.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6488.07,-57.01000000000022,2026-03-13,6431.06,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-14,6408.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6488.07,-57.01000000000022,2026-03-14,6408.26,predicted
West Bengal,Onion,Vegetables,,,2026-03-12,1660.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1676.31,-26.840000000000146,2026-03-12,1660.21,predicted
West Bengal,Onion,Vegetables,,,2026-03-13,1649.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1676.31,-26.840000000000146,2026-03-13,1649.47,predicted
West Bengal,Onion,Vegetables,,,2026-03-14,1638.73,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1676.31,-26.840000000000146,2026-03-14,1638.73,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-12,2322.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2329.47,-11.140000000000327,2026-03-12,2322.79,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-13,2318.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2329.47,-11.140000000000327,2026-03-13,2318.33,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-14,2313.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2329.47,-11.140000000000327,2026-03-14,2313.87,predicted
West Bengal,Potato,Vegetables,,,2026-03-12,833.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,830.79,3.730000000000018,2026-03-12,833.03,predicted
West Bengal,Potato,Vegetables,,,2026-03-13,834.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,830.79,3.730000000000018,2026-03-13,834.52,predicted
West Bengal,Potato,Vegetables,,,2026-03-14,836.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,830.79,3.730000000000018,2026-03-14,836.01,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-12,6693.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6692.75,1.319999999999709,2026-03-12,6693.54,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-13,6694.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6692.75,1.319999999999709,2026-03-13,6694.07,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-14,6694.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,6692.75,1.319999999999709,2026-03-14,6694.6,predicted
West Bengal,Tomato,Vegetables,,,2026-03-12,1439.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1434.03,8.430000000000064,2026-03-12,1439.09,predicted
West Bengal,Tomato,Vegetables,,,2026-03-13,1442.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1434.03,8.430000000000064,2026-03-13,1442.46,predicted
West Bengal,Tomato,Vegetables,,,2026-03-14,1445.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,1434.03,8.430000000000064,2026-03-14,1445.83,predicted
West Bengal,Wheat,Cereals,,,2026-03-12,2529.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2521.44,12.809999999999945,2026-03-12,2529.13,predicted
West Bengal,Wheat,Cereals,,,2026-03-13,2534.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2521.44,12.809999999999945,2026-03-13,2534.25,predicted
West Bengal,Wheat,Cereals,,,2026-03-14,2539.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-11,2026-03-14,2521.44,12.809999999999945,2026-03-14,2539.37,predicted
