state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
West Bengal,Maize,Cereals,,,2026-03-30,2315.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2300.0,25.0,2026-03-30,2315.0,predicted
West Bengal,Maize,Cereals,,,2026-03-31,2325.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2300.0,25.0,2026-03-31,2325.0,predicted
West Bengal,Maize,Cereals,,,2026-04-01,2335.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2300.0,25.0,2026-04-01,2335.0,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-30,6678.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,6536.92,236.5,2026-03-30,6678.82,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-31,6773.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,6536.92,236.5,2026-03-31,6773.42,predicted
West Bengal,Mustard,Oil Seeds,,,2026-04-01,6868.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,6536.92,236.5,2026-04-01,6868.02,predicted
West Bengal,Onion,Vegetables,,,2026-03-30,1509.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1478.73,50.73000000000002,2026-03-30,1509.17,predicted
West Bengal,Onion,Vegetables,,,2026-03-31,1529.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1478.73,50.73000000000002,2026-03-31,1529.46,predicted
West Bengal,Onion,Vegetables,,,2026-04-01,1549.75,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1478.73,50.73000000000002,2026-04-01,1549.75,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-30,2374.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2342.14,54.35999999999967,2026-03-30,2374.76,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-31,2396.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2342.14,54.35999999999967,2026-03-31,2396.5,predicted
West Bengal,Paddy(Common),Cereals,,,2026-04-01,2418.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2342.14,54.35999999999967,2026-04-01,2418.24,predicted
West Bengal,Potato,Vegetables,,,2026-03-30,652.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,675.98,-39.639999999999986,2026-03-30,652.2,predicted
West Bengal,Potato,Vegetables,,,2026-03-31,636.34,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,675.98,-39.639999999999986,2026-03-31,636.34,predicted
West Bengal,Potato,Vegetables,,,2026-04-01,620.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,675.98,-39.639999999999986,2026-04-01,620.48,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-30,6671.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,6698.63,-45.36999999999989,2026-03-30,6671.41,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-31,6653.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,6698.63,-45.36999999999989,2026-03-31,6653.26,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-04-01,6635.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,6698.63,-45.36999999999989,2026-04-01,6635.11,predicted
West Bengal,Tomato,Vegetables,,,2026-03-30,1239.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1185.49,89.21000000000004,2026-03-30,1239.02,predicted
West Bengal,Tomato,Vegetables,,,2026-03-31,1274.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1185.49,89.21000000000004,2026-03-31,1274.7,predicted
West Bengal,Tomato,Vegetables,,,2026-04-01,1310.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1185.49,89.21000000000004,2026-04-01,1310.38,predicted
West Bengal,Wheat,Cereals,,,2026-03-30,2465.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2525.19,-99.67000000000007,2026-03-30,2465.39,predicted
West Bengal,Wheat,Cereals,,,2026-03-31,2425.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2525.19,-99.67000000000007,2026-03-31,2425.52,predicted
West Bengal,Wheat,Cereals,,,2026-04-01,2385.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,2525.19,-99.67000000000007,2026-04-01,2385.65,predicted
