state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
West Bengal,Maize,Cereals,,,2026-03-22,2158.2,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2175.0,-10.0,2026-03-22,2158.2,predicted
West Bengal,Maize,Cereals,,,2026-03-23,2180.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2175.0,-10.0,2026-03-23,2180.0,predicted
West Bengal,Maize,Cereals,,,2026-03-24,2201.8,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2175.0,-10.0,2026-03-24,2201.8,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-22,6525.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,6498.74,44.55999999999949,2026-03-22,6525.48,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-23,6543.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,6498.74,44.55999999999949,2026-03-23,6543.3,predicted
West Bengal,Mustard,Oil Seeds,,,2026-03-24,6561.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,6498.74,44.55999999999949,2026-03-24,6561.12,predicted
West Bengal,Onion,Vegetables,,,2026-03-22,1368.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1452.08,-138.93000000000006,2026-03-22,1368.72,predicted
West Bengal,Onion,Vegetables,,,2026-03-23,1313.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1452.08,-138.93000000000006,2026-03-23,1313.15,predicted
West Bengal,Onion,Vegetables,,,2026-03-24,1257.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1452.08,-138.93000000000006,2026-03-24,1257.58,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-22,2327.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2348.89,-36.370000000000346,2026-03-22,2327.07,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-23,2312.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2348.89,-36.370000000000346,2026-03-23,2312.52,predicted
West Bengal,Paddy(Common),Cereals,,,2026-03-24,2297.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2348.89,-36.370000000000346,2026-03-24,2297.97,predicted
West Bengal,Potato,Vegetables,,,2026-03-22,732.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,736.81,-6.920000000000073,2026-03-22,732.66,predicted
West Bengal,Potato,Vegetables,,,2026-03-23,729.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,736.81,-6.920000000000073,2026-03-23,729.89,predicted
West Bengal,Potato,Vegetables,,,2026-03-24,727.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,736.81,-6.920000000000073,2026-03-24,727.12,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-22,6572.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,6600.0,-46.38000000000011,2026-03-22,6572.17,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-23,6553.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,6600.0,-46.38000000000011,2026-03-23,6553.62,predicted
West Bengal,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-24,6535.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,6600.0,-46.38000000000011,2026-03-24,6535.07,predicted
West Bengal,Tomato,Vegetables,,,2026-03-22,1180.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1221.41,-68.87999999999988,2026-03-22,1180.08,predicted
West Bengal,Tomato,Vegetables,,,2026-03-23,1152.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1221.41,-68.87999999999988,2026-03-23,1152.53,predicted
West Bengal,Tomato,Vegetables,,,2026-03-24,1124.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,1221.41,-68.87999999999988,2026-03-24,1124.98,predicted
West Bengal,Wheat,Cereals,,,2026-03-22,2629.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2590.92,64.94000000000005,2026-03-22,2629.88,predicted
West Bengal,Wheat,Cereals,,,2026-03-23,2655.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2590.92,64.94000000000005,2026-03-23,2655.86,predicted
West Bengal,Wheat,Cereals,,,2026-03-24,2681.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-21,2026-03-23,2590.92,64.94000000000005,2026-03-24,2681.84,predicted
