state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-14,2003.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1907.24,160.0999999999999,2026-03-14,2003.3,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-15,2067.34,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1907.24,160.0999999999999,2026-03-15,2067.34,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-16,2131.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1907.24,160.0999999999999,2026-03-16,2131.38,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-14,1968.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1980.0,-20.0,2026-03-14,1968.0,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-15,1960.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1980.0,-20.0,2026-03-15,1960.0,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-16,1952.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,1980.0,-20.0,2026-03-16,1952.0,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-14,5007.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,5218.71,-351.8599999999997,2026-03-14,5007.59,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-15,4866.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,5218.71,-351.8599999999997,2026-03-15,4866.85,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-16,4726.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,5218.71,-351.8599999999997,2026-03-16,4726.11,predicted
Uttar Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,7000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-11,2026-03-15,7000.0,0.0,2026-03-12,7000.0,predicted
Uttar Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-13,7000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-11,2026-03-15,7000.0,0.0,2026-03-13,7000.0,predicted
Uttar Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-14,7000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-11,2026-03-15,7000.0,0.0,2026-03-14,7000.0,predicted
Uttar Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-12,8770.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-11,2026-03-15,8770.0,0.0,2026-03-12,8770.0,predicted
Uttar Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-13,8770.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-11,2026-03-15,8770.0,0.0,2026-03-13,8770.0,predicted
Uttar Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-14,8770.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-11,2026-03-15,8770.0,0.0,2026-03-14,8770.0,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-14,6880.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,6850.0,50.0,2026-03-14,6880.0,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-15,6900.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,6850.0,50.0,2026-03-15,6900.0,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-16,6920.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,6850.0,50.0,2026-03-16,6920.0,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-14,6955.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,7033.28,-129.28000000000065,2026-03-14,6955.71,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-15,6904.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,7033.28,-129.28000000000065,2026-03-15,6904.0,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-16,6852.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-13,2026-03-15,7033.28,-129.28000000000065,2026-03-16,6852.29,predicted
