state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-21,8050.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,8050.0,0.0,2026-02-21,8050.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,8050.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,8050.0,0.0,2026-02-22,8050.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,8050.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,8050.0,0.0,2026-02-23,8050.0,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-21,1934.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1895.74,64.74000000000001,2026-02-21,1934.58,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,1960.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1895.74,64.74000000000001,2026-02-22,1960.48,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,1986.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1895.74,64.74000000000001,2026-02-23,1986.38,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-21,2070.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2100.0,-50.0,2026-02-21,2070.0,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-22,2050.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2100.0,-50.0,2026-02-22,2050.0,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-23,2030.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2100.0,-50.0,2026-02-23,2030.0,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-21,5169.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,5378.02,-347.4299999999994,2026-02-21,5169.56,predicted
