state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,13525.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,13525.0,0.0,2026-03-21,13525.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-22,13525.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,13525.0,0.0,2026-03-22,13525.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-23,13525.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,13525.0,0.0,2026-03-23,13525.0,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,1830.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1839.77,-15.910000000000082,2026-03-21,1830.22,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,1823.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1839.77,-15.910000000000082,2026-03-22,1823.86,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-23,1817.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1839.77,-15.910000000000082,2026-03-23,1817.5,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-21,1914.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1983.36,-114.50999999999999,2026-03-21,1914.65,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-22,1868.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1983.36,-114.50999999999999,2026-03-22,1868.85,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-23,1823.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1983.36,-114.50999999999999,2026-03-23,1823.05,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,5100.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5157.72,-95.21999999999935,2026-03-21,5100.59,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,5062.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5157.72,-95.21999999999935,2026-03-22,5062.5,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-23,5024.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5157.72,-95.21999999999935,2026-03-23,5024.41,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-21,5599.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5749.86,-250.14000000000033,2026-03-21,5599.78,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-22,5499.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5749.86,-250.14000000000033,2026-03-22,5499.72,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-23,5399.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,5749.86,-250.14000000000033,2026-03-23,5399.66,predicted
Uttar Pradesh,Jowar(Sorghum),Cereals,,,2026-03-19,5550.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-18,2026-03-22,5550.0,0.0,2026-03-19,5550.0,predicted
Uttar Pradesh,Jowar(Sorghum),Cereals,,,2026-03-20,5550.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-18,2026-03-22,5550.0,0.0,2026-03-20,5550.0,predicted
Uttar Pradesh,Jowar(Sorghum),Cereals,,,2026-03-21,5550.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-18,2026-03-22,5550.0,0.0,2026-03-21,5550.0,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-21,8126.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7450.0,1128.2600000000002,2026-03-21,8126.96,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-22,8578.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7450.0,1128.2600000000002,2026-03-22,8578.26,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-23,9029.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7450.0,1128.2600000000002,2026-03-23,9029.56,predicted
Uttar Pradesh,Maize,Cereals,,,2026-03-21,1816.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1859.45,-71.36999999999989,2026-03-21,1816.63,predicted
Uttar Pradesh,Maize,Cereals,,,2026-03-22,1788.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1859.45,-71.36999999999989,2026-03-22,1788.08,predicted
Uttar Pradesh,Maize,Cereals,,,2026-03-23,1759.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1859.45,-71.36999999999989,2026-03-23,1759.53,predicted
Uttar Pradesh,Mustard,Oil Seeds,,,2026-03-21,6118.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,6134.12,-26.039999999999964,2026-03-21,6118.5,predicted
Uttar Pradesh,Mustard,Oil Seeds,,,2026-03-22,6108.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,6134.12,-26.039999999999964,2026-03-22,6108.08,predicted
Uttar Pradesh,Mustard,Oil Seeds,,,2026-03-23,6097.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,6134.12,-26.039999999999964,2026-03-23,6097.66,predicted
Uttar Pradesh,Onion,Vegetables,,,2026-03-21,1479.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,1434.45,75.26999999999998,2026-03-21,1479.61,predicted
