state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-15,11753.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,11753.0,0.0,2026-03-15,11753.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-16,11753.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,11753.0,0.0,2026-03-16,11753.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-17,11753.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,11753.0,0.0,2026-03-17,11753.0,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-15,1847.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,1870.21,-37.02999999999997,2026-03-15,1847.99,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-16,1833.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,1870.21,-37.02999999999997,2026-03-16,1833.18,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-17,1818.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,1870.21,-37.02999999999997,2026-03-17,1818.37,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-14,1970.1,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,1980.0,-20.0,2026-03-14,1970.1,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-15,1990.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,1980.0,-20.0,2026-03-15,1990.0,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-16,2009.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,1980.0,-20.0,2026-03-16,2009.9,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-15,7348.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,6550.0,1331.29,2026-03-15,7348.77,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-16,7881.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,6550.0,1331.29,2026-03-16,7881.29,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-17,8413.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,6550.0,1331.29,2026-03-17,8413.81,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-14,6756.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,6850.0,50.0,2026-03-14,6756.75,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-15,6825.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,6850.0,50.0,2026-03-15,6825.0,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-16,6893.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,6850.0,50.0,2026-03-16,6893.25,predicted
