state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-28,11085.03,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,11154.0,-86.0,2026-02-28,11085.03,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-01,11197.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,11154.0,-86.0,2026-03-01,11197.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-02,11308.97,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,11154.0,-86.0,2026-03-02,11308.97,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-01,2979.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,2571.5,680.1700000000001,2026-03-01,2979.6,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-02,3251.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,2571.5,680.1700000000001,2026-03-02,3251.67,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-03,3523.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,2571.5,680.1700000000001,2026-03-03,3523.74,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-28,1998.63,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2057.64,77.63999999999987,2026-02-28,1998.63,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-01,2018.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2057.64,77.63999999999987,2026-03-01,2018.82,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-02,2039.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-27,2026-03-02,2057.64,77.63999999999987,2026-03-02,2039.01,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-01,4130.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5266.5,-1892.7799999999997,2026-03-01,4130.83,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-02,3373.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5266.5,-1892.7799999999997,2026-03-02,3373.72,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,2616.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,5266.5,-1892.7799999999997,2026-03-03,2616.61,predicted
