state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-29,11886.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,11886.0,0.0,2026-03-29,11886.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-30,11886.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,11886.0,0.0,2026-03-30,11886.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-31,11886.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-04-01,11886.0,0.0,2026-03-31,11886.0,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-31,1712.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1782.74,-116.43000000000006,2026-03-31,1712.88,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-01,1666.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1782.74,-116.43000000000006,2026-04-01,1666.31,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-02,1619.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1782.74,-116.43000000000006,2026-04-02,1619.74,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-03-31,2103.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2050.0,-150.0,2026-03-31,2103.75,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-04-01,2125.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2050.0,-150.0,2026-04-01,2125.0,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-04-02,2146.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2050.0,-150.0,2026-04-02,2146.25,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,5090.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5200.0,-183.22000000000025,2026-03-31,5090.07,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-01,5016.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5200.0,-183.22000000000025,2026-04-01,5016.78,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-02,4943.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5200.0,-183.22000000000025,2026-04-02,4943.49,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-03-31,5778.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6049.0,-451.0,2026-03-31,5778.4,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-04-01,5598.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6049.0,-451.0,2026-04-01,5598.0,predicted
Uttar Pradesh,Groundnut,Oil Seeds,,,2026-04-02,5417.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6049.0,-451.0,2026-04-02,5417.6,predicted
Uttar Pradesh,Jowar(Sorghum),Cereals,,,2026-03-30,2010.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,2010.0,0.0,2026-03-30,2010.0,predicted
Uttar Pradesh,Jowar(Sorghum),Cereals,,,2026-03-31,2010.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,2010.0,0.0,2026-03-31,2010.0,predicted
Uttar Pradesh,Jowar(Sorghum),Cereals,,,2026-04-01,2010.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,2010.0,0.0,2026-04-01,2010.0,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-30,6368.85,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,6747.33,628.3000000000002,2026-03-30,6368.85,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-31,6433.18,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,6747.33,628.3000000000002,2026-03-31,6433.18,predicted
Uttar Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-04-01,6497.51,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-29,2026-04-01,6747.33,628.3000000000002,2026-04-01,6497.51,predicted
Uttar Pradesh,Maize,Cereals,,,2026-03-31,2435.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2285.0,251.19000000000005,2026-03-31,2435.71,predicted
Uttar Pradesh,Maize,Cereals,,,2026-04-01,2536.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2285.0,251.19000000000005,2026-04-01,2536.19,predicted
Uttar Pradesh,Maize,Cereals,,,2026-04-02,2636.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2285.0,251.19000000000005,2026-04-02,2636.67,predicted
