state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-21,8050.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,8050.0,0.0,2026-02-21,8050.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,8050.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,8050.0,0.0,2026-02-22,8050.0,predicted
Uttar Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,8050.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,8050.0,0.0,2026-02-23,8050.0,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,2119.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2022.2,162.93000000000006,2026-02-23,2119.96,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,2185.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2022.2,162.93000000000006,2026-02-24,2185.13,predicted
Uttar Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-25,2250.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2022.2,162.93000000000006,2026-02-25,2250.3,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-22,2139.3,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2221.82,121.82000000000016,2026-02-22,2139.3,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-23,2160.91,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2221.82,121.82000000000016,2026-02-23,2160.91,predicted
Uttar Pradesh,Barley(Jau),Cereals,,,2026-02-24,2182.52,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2221.82,121.82000000000016,2026-02-24,2182.52,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5285.62,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5300.0,-78.02000000000044,2026-02-23,5285.62,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5339.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5300.0,-78.02000000000044,2026-02-24,5339.01,predicted
Uttar Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,5392.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5300.0,-78.02000000000044,2026-02-25,5392.4,predicted
Uttar Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-22,7971.1,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,8850.0,1596.7700000000004,2026-02-22,7971.1,predicted
Uttar Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-23,8051.61,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,8850.0,1596.7700000000004,2026-02-23,8051.61,predicted
Uttar Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-24,8132.13,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,8850.0,1596.7700000000004,2026-02-24,8132.13,predicted
Uttar Pradesh,Cotton,Fibre Crops,,,2026-02-22,12535.4,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,12535.4,0.0,2026-02-22,12535.4,predicted
Uttar Pradesh,Cotton,Fibre Crops,,,2026-02-23,12535.4,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,12535.4,0.0,2026-02-23,12535.4,predicted
Uttar Pradesh,Cotton,Fibre Crops,,,2026-02-24,12535.4,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,12535.4,0.0,2026-02-24,12535.4,predicted
Uttar Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-22,10043.6,fallback_copy,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,10043.6,0.0,2026-02-22,10043.6,predicted
