state,commodity_group,commodity,price_date,price,source_date,price_type
Uttarakhand,Oil Seeds,Mustard,2026-02-26,6400.0,2026-02-28,Actual
Uttarakhand,Vegetables,Onion,2026-02-26,1592.98,2026-02-28,Actual
Uttarakhand,Vegetables,Onion,2026-02-25,1582.71,2026-02-28,Actual
Uttarakhand,Vegetables,Onion,2026-02-24,944.63,2026-02-28,Actual
Uttarakhand,Vegetables,Potato,2026-02-26,618.69,2026-02-28,Actual
Uttarakhand,Vegetables,Potato,2026-02-25,641.27,2026-02-28,Actual
Uttarakhand,Vegetables,Potato,2026-02-24,611.16,2026-02-28,Actual
Uttarakhand,Vegetables,Tomato,2026-02-26,1340.0,2026-02-28,Actual
Uttarakhand,Vegetables,Tomato,2026-02-25,1029.57,2026-02-28,Actual
Uttarakhand,Vegetables,Tomato,2026-02-24,1027.95,2026-02-28,Actual
