state,commodity_group,commodity,price_date,price,source_date,price_type
Uttarakhand,Cereals,Paddy(Common),2026-03-31,2370.0,2026-04-02,Actual
Uttarakhand,Cereals,Paddy(Common),2026-03-29,2016.0,2026-04-02,Actual
Uttarakhand,Vegetables,Onion,2026-03-31,1256.72,2026-04-02,Actual
Uttarakhand,Vegetables,Onion,2026-03-30,1082.65,2026-04-02,Actual
Uttarakhand,Vegetables,Onion,2026-03-29,1200.0,2026-04-02,Actual
Uttarakhand,Vegetables,Potato,2026-03-31,692.49,2026-04-02,Actual
Uttarakhand,Vegetables,Potato,2026-03-30,631.57,2026-04-02,Actual
Uttarakhand,Vegetables,Potato,2026-03-29,753.58,2026-04-02,Actual
Uttarakhand,Vegetables,Tomato,2026-03-31,1021.58,2026-04-02,Actual
Uttarakhand,Vegetables,Tomato,2026-03-30,977.55,2026-04-02,Actual
Uttarakhand,Vegetables,Tomato,2026-03-29,800.0,2026-04-02,Actual
