state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-28,1738.0,2026-03-02,Actual
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-27,1794.35,2026-03-02,Actual
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-26,1739.14,2026-03-02,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-02-27,1982.64,2026-03-02,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-02-26,2137.7,2026-03-02,Actual
Madhya Pradesh,Cereals,Jowar(Sorghum),2026-02-28,1992.0,2026-03-02,Actual
Madhya Pradesh,Cereals,Jowar(Sorghum),2026-02-26,3800.0,2026-03-02,Actual
Madhya Pradesh,Cereals,Maize,2026-02-28,1559.7,2026-03-02,Actual
Madhya Pradesh,Cereals,Maize,2026-02-27,1568.52,2026-03-02,Actual
Madhya Pradesh,Cereals,Maize,2026-02-26,1569.89,2026-03-02,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-02-28,3763.31,2026-03-02,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-02-27,4034.52,2026-03-02,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-02-26,3962.31,2026-03-02,Actual
Madhya Pradesh,Cereals,Wheat,2026-02-28,2271.17,2026-03-02,Actual
Madhya Pradesh,Cereals,Wheat,2026-02-27,2292.41,2026-03-02,Actual
Madhya Pradesh,Cereals,Wheat,2026-02-26,2344.03,2026-03-02,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-02-28,7232.22,2026-03-02,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-02-27,7528.07,2026-03-02,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-02-26,7685.76,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-02-28,5433.27,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-02-27,5553.16,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-02-26,6820.03,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-02-28,5591.11,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-02-27,5689.84,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-02-26,5751.86,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Niger Seed(Ramtil),2026-02-26,9820.0,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-28,7525.0,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-27,8050.0,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-26,7733.58,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-28,4930.38,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-27,5038.17,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-26,5177.34,2026-03-02,Actual
Madhya Pradesh,Oil Seeds,Sunflower,2026-02-26,6500.0,2026-03-02,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-28,7426.14,2026-03-02,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-27,7427.27,2026-03-02,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-26,7491.85,2026-03-02,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-28,5251.2,2026-03-02,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-27,5050.61,2026-03-02,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-02-26,5163.19,2026-03-02,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-28,7264.51,2026-03-02,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-27,7210.86,2026-03-02,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-02-26,6573.04,2026-03-02,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-28,6685.77,2026-03-02,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-27,7339.42,2026-03-02,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-02-26,6370.04,2026-03-02,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-28,6349.28,2026-03-02,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-27,6102.19,2026-03-02,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-02-26,6183.88,2026-03-02,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-28,969.27,2026-03-02,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-27,1041.15,2026-03-02,Actual
Madhya Pradesh,Vegetables,Onion,2026-02-26,903.45,2026-03-02,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-28,469.65,2026-03-02,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-27,587.76,2026-03-02,Actual
Madhya Pradesh,Vegetables,Potato,2026-02-26,612.97,2026-03-02,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-28,800.0,2026-03-02,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-27,422.75,2026-03-02,Actual
Madhya Pradesh,Vegetables,Tomato,2026-02-26,602.48,2026-03-02,Actual
