state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-16,1720.92,2026-03-18,Actual
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-14,1760.0,2026-03-18,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-03-16,2034.56,2026-03-18,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-03-15,2050.39,2026-03-18,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-03-14,2027.42,2026-03-18,Actual
Madhya Pradesh,Cereals,Jowar(Sorghum),2026-03-16,2742.16,2026-03-18,Actual
Madhya Pradesh,Cereals,Jowar(Sorghum),2026-03-14,2210.0,2026-03-18,Actual
Madhya Pradesh,Cereals,Maize,2026-03-16,1651.41,2026-03-18,Actual
Madhya Pradesh,Cereals,Maize,2026-03-15,1597.97,2026-03-18,Actual
Madhya Pradesh,Cereals,Maize,2026-03-14,1651.12,2026-03-18,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-03-16,3902.37,2026-03-18,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-03-15,3378.94,2026-03-18,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-03-14,3413.7,2026-03-18,Actual
Madhya Pradesh,Cereals,Wheat,2026-03-16,2316.12,2026-03-18,Actual
Madhya Pradesh,Cereals,Wheat,2026-03-15,2266.08,2026-03-18,Actual
Madhya Pradesh,Cereals,Wheat,2026-03-14,2316.25,2026-03-18,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-03-16,7469.36,2026-03-18,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-03-15,7657.88,2026-03-18,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-03-14,7469.15,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-03-16,8598.75,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-03-15,6352.81,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-03-14,6014.99,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-03-16,6072.53,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-03-15,6159.35,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-03-14,6076.92,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Niger Seed(Ramtil),2026-03-16,8500.0,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Niger Seed(Ramtil),2026-03-14,9500.0,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-16,7770.77,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-14,7000.0,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-03-16,5249.32,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-03-15,5022.92,2026-03-18,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-03-14,5290.13,2026-03-18,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-16,7440.71,2026-03-18,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-15,8079.76,2026-03-18,Actual
Madhya Pradesh,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-14,7880.42,2026-03-18,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-03-16,5217.14,2026-03-18,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-03-15,5209.33,2026-03-18,Actual
Madhya Pradesh,Pulses,Bengal Gram(Gram)(Whole),2026-03-14,5306.86,2026-03-18,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-03-16,8531.37,2026-03-18,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-03-15,7990.7,2026-03-18,Actual
Madhya Pradesh,Pulses,Black Gram(Urd Beans)(Whole),2026-03-14,8745.89,2026-03-18,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-03-16,7080.25,2026-03-18,Actual
Madhya Pradesh,Pulses,Green Gram(Moong)(Whole),2026-03-14,7559.32,2026-03-18,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-03-16,6320.14,2026-03-18,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-03-15,5496.61,2026-03-18,Actual
Madhya Pradesh,Pulses,Lentil(Masur)(Whole),2026-03-14,6414.51,2026-03-18,Actual
Madhya Pradesh,Vegetables,Onion,2026-03-16,1072.44,2026-03-18,Actual
Madhya Pradesh,Vegetables,Onion,2026-03-15,858.67,2026-03-18,Actual
Madhya Pradesh,Vegetables,Onion,2026-03-14,1087.53,2026-03-18,Actual
Madhya Pradesh,Vegetables,Potato,2026-03-16,523.31,2026-03-18,Actual
Madhya Pradesh,Vegetables,Potato,2026-03-15,603.53,2026-03-18,Actual
Madhya Pradesh,Vegetables,Potato,2026-03-14,525.9,2026-03-18,Actual
Madhya Pradesh,Vegetables,Tomato,2026-03-16,832.94,2026-03-18,Actual
Madhya Pradesh,Vegetables,Tomato,2026-03-15,819.23,2026-03-18,Actual
