state,commodity_group,commodity,price_date,price,source_date,price_type
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-21,1859.36,2026-02-23,Actual
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-20,1825.0,2026-02-23,Actual
Madhya Pradesh,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-19,1600.0,2026-02-23,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-02-21,2148.89,2026-02-23,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-02-20,2300.49,2026-02-23,Actual
Madhya Pradesh,Cereals,Barley(Jau),2026-02-19,2331.43,2026-02-23,Actual
Madhya Pradesh,Cereals,Jowar(Sorghum),2026-02-21,4200.0,2026-02-23,Actual
Madhya Pradesh,Cereals,Jowar(Sorghum),2026-02-19,3284.64,2026-02-23,Actual
Madhya Pradesh,Cereals,Maize,2026-02-21,1513.67,2026-02-23,Actual
Madhya Pradesh,Cereals,Maize,2026-02-20,1505.22,2026-02-23,Actual
Madhya Pradesh,Cereals,Maize,2026-02-19,1519.85,2026-02-23,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-02-21,4019.31,2026-02-23,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-02-20,3956.26,2026-02-23,Actual
Madhya Pradesh,Cereals,Paddy(Common),2026-02-19,4041.83,2026-02-23,Actual
Madhya Pradesh,Cereals,Wheat,2026-02-21,2426.49,2026-02-23,Actual
Madhya Pradesh,Cereals,Wheat,2026-02-20,2403.11,2026-02-23,Actual
Madhya Pradesh,Cereals,Wheat,2026-02-19,2411.89,2026-02-23,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-02-21,7436.91,2026-02-23,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-02-20,7479.42,2026-02-23,Actual
Madhya Pradesh,Fibre Crops,Cotton,2026-02-19,7441.35,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-02-21,6548.51,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-02-20,5924.07,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Groundnut,2026-02-19,5842.81,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-02-21,5932.98,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-02-20,6014.33,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Mustard,2026-02-19,6009.91,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Niger Seed(Ramtil),2026-02-19,9438.44,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-21,13235.14,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-20,7892.05,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-19,8124.28,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-21,5160.71,2026-02-23,Actual
Madhya Pradesh,Oil Seeds,Soyabean,2026-02-20,5262.71,2026-02-23,Actual
