,,,,Marketwise Price & Arrival Report (09-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 09 Feb, 2026","Price on 08 Feb, 2026","Price on 07 Feb, 2026","Arrival on 09 Feb, 2026","Arrival on 08 Feb, 2026","Arrival on 07 Feb, 2026"
Cereals,Paddy(Common),2369.00,2369.00,2369.00,2369.00,0.80,1.00,33.00
Fibre Crops,Cotton,7710.00,7500.00,-,-,15.00,-,-
Vegetables,Onion,-,2989.01,2500.00,2366.67,9.10,5.00,6.00
Vegetables,Potato,-,2024.77,2000.00,1825.90,706.70,1.00,13.90
Vegetables,Tomato,-,2340.15,3500.00,2396.14,64.42,3.50,26.53

