state,commodity_group,commodity,price_date,price,source_date,price_type
Nagaland,Vegetables,Potato,2026-03-20,2400.0,2026-03-22,Actual
Nagaland,Vegetables,Potato,2026-03-19,2400.0,2026-03-22,Actual
Nagaland,Vegetables,Potato,2026-03-18,2397.1,2026-03-22,Actual
Nagaland,Vegetables,Tomato,2026-03-20,3600.0,2026-03-22,Actual
Nagaland,Vegetables,Tomato,2026-03-19,3600.0,2026-03-22,Actual
Nagaland,Vegetables,Tomato,2026-03-18,3600.0,2026-03-22,Actual
