state,commodity_group,commodity,price_date,price,source_date,price_type
Nagaland,Vegetables,Potato,2026-03-31,1900.0,2026-04-02,Actual
Nagaland,Vegetables,Tomato,2026-03-31,2000.0,2026-04-02,Actual
Nagaland,Vegetables,Tomato,2026-03-30,1746.24,2026-04-02,Actual
