state,commodity_group,commodity,price_date,price,source_date,price_type
Nagaland,Vegetables,Potato,2026-03-13,2300.0,2026-03-17,Actual
Nagaland,Vegetables,Tomato,2026-03-13,3800.0,2026-03-17,Actual
