,,,,Marketwise Price & Arrival Report (13-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 13 Feb, 2026","Price on 12 Feb, 2026","Price on 11 Feb, 2026","Arrival on 13 Feb, 2026","Arrival on 12 Feb, 2026","Arrival on 11 Feb, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9043.48,9296.12,9382.83,115.00,103.00,99.00
Vegetables,Onion,-,2687.96,2427.45,2499.22,457.00,484.50,386.00
Vegetables,Potato,-,1199.65,1175.72,1175.28,644.00,628.00,542.00
Vegetables,Tomato,-,2561.89,2458.67,2281.84,161.90,83.00,103.50

