,,,,Marketwise Price & Arrival Report (01-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 01 Mar, 2026","Price on 28 Feb, 2026","Price on 27 Feb, 2026","Arrival on 01 Mar, 2026","Arrival on 28 Feb, 2026","Arrival on 27 Feb, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,-,9363.52,9401.18,-,159.00,169.00
Vegetables,Onion,-,2103.23,2112.42,2080.39,155.00,161.00,255.00
Vegetables,Potato,-,1144.00,1144.40,1129.72,125.00,134.00,249.00
Vegetables,Tomato,-,1500.00,1870.97,1907.41,27.00,31.00,27.00

