,,,,Marketwise Price & Arrival Report (16-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 16 Feb, 2026","Price on 15 Feb, 2026","Price on 14 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9141.46,-,9082.61,82.00,-,115.00
Vegetables,Onion,-,2371.85,2496.83,2498.14,572.00,473.00,430.00
Vegetables,Potato,-,1239.49,1216.70,1221.33,671.00,518.00,558.00
Vegetables,Tomato,-,2359.79,2038.70,2391.89,93.50,49.10,48.10

