,,,,Marketwise Price & Arrival Report (09-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 09 Mar, 2026","Price on 08 Mar, 2026","Price on 07 Mar, 2026","Arrival on 09 Mar, 2026","Arrival on 08 Mar, 2026","Arrival on 07 Mar, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9402.40,-,9487.23,167.00,-,137.00
Vegetables,Onion,-,2086.73,1907.32,1897.33,226.00,123.00,150.00
Vegetables,Potato,-,1063.08,1119.69,1110.14,334.50,127.00,217.00
Vegetables,Tomato,-,2075.46,1679.10,1597.37,76.60,33.50,38.00

