,,,,Marketwise Price & Arrival Report (26-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 26 Jan, 2026","Price on 25 Jan, 2026","Price on 24 Jan, 2026","Arrival on 26 Jan, 2026","Arrival on 25 Jan, 2026","Arrival on 24 Jan, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,-,-,9238.74,-,-,111.00
Vegetables,Onion,-,-,2815.43,2840.14,-,256.00,423.50
Vegetables,Potato,-,-,1109.75,1207.31,-,282.00,564.00
Vegetables,Tomato,-,-,3297.06,3799.54,-,3.40,65.70

