,,,,Marketwise Price & Arrival Report (06-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 06 Feb, 2026","Price on 05 Feb, 2026","Price on 04 Feb, 2026","Arrival on 06 Feb, 2026","Arrival on 05 Feb, 2026","Arrival on 04 Feb, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9148.76,9045.45,9477.50,121.00,110.00,100.00
Vegetables,Onion,-,2628.86,2670.01,2549.55,443.50,528.50,443.00
Vegetables,Potato,-,1224.60,1241.51,1242.25,563.00,734.00,640.50
Vegetables,Tomato,-,2559.56,2858.59,2490.94,67.50,97.80,111.50

