,,,,Marketwise Price & Arrival Report (07-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 07 Mar, 2026","Price on 06 Mar, 2026","Price on 05 Mar, 2026","Arrival on 07 Mar, 2026","Arrival on 06 Mar, 2026","Arrival on 05 Mar, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9487.23,9441.18,9333.73,137.00,170.00,166.00
Vegetables,Onion,-,1897.33,2051.96,2116.13,150.00,179.00,217.00
Vegetables,Potato,-,1110.14,1127.57,1115.69,217.00,243.00,315.50
Vegetables,Tomato,-,1597.37,1802.91,2154.40,38.00,51.50,91.00

