,,,,Marketwise Price & Arrival Report (21-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 21 Feb, 2026","Price on 20 Feb, 2026","Price on 19 Feb, 2026","Arrival on 21 Feb, 2026","Arrival on 20 Feb, 2026","Arrival on 19 Feb, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9281.48,9783.90,9923.53,135.00,118.00,102.00
Vegetables,Onion,-,2243.38,2250.93,2372.29,136.00,161.00,530.50
Vegetables,Potato,-,1267.36,1278.57,1127.06,239.00,238.00,680.00
Vegetables,Tomato,-,1992.31,2157.50,2271.80,52.00,52.70,85.10

