,,,,Marketwise Price & Arrival Report (21-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 21 Jan, 2026","Price on 20 Jan, 2026","Price on 19 Jan, 2026","Arrival on 21 Jan, 2026","Arrival on 20 Jan, 2026","Arrival on 19 Jan, 2026"
Cereals,Paddy(Common),2369.00,-,2050.00,-,-,6.00,-
Pulses,Lentil(Masur)(Whole),6700.00,9238.74,9078.95,9011.49,111.00,95.00,87.00
Vegetables,Onion,-,2690.20,2633.89,2574.32,409.00,448.50,479.00
Vegetables,Potato,-,1228.75,1218.76,1245.39,642.00,533.00,614.00
Vegetables,Tomato,-,3475.69,2828.35,3205.25,101.80,185.20,127.50

