,,,,Marketwise Price & Arrival Report (13-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 13 Mar, 2026","Price on 12 Mar, 2026","Price on 11 Mar, 2026","Arrival on 13 Mar, 2026","Arrival on 12 Mar, 2026","Arrival on 11 Mar, 2026"
Pulses,Lentil(Masur)(Whole),7000.00,9568.52,-,9306.08,135.00,-,222.00
Vegetables,Onion,-,1955.10,2546.15,1971.23,147.00,39.00,146.00
Vegetables,Potato,-,1091.59,992.86,1031.73,226.00,112.00,197.00
Vegetables,Tomato,-,1833.04,2079.08,2159.18,56.00,39.20,49.00

