,,,,Marketwise Price & Arrival Report (02-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 02 Mar, 2026","Price on 01 Mar, 2026","Price on 28 Feb, 2026","Arrival on 02 Mar, 2026","Arrival on 01 Mar, 2026","Arrival on 28 Feb, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9402.40,-,9363.52,167.00,-,159.00
Vegetables,Onion,-,2120.20,2103.23,2112.42,203.00,155.00,161.00
Vegetables,Potato,-,1152.23,1144.00,1144.40,269.00,125.00,134.00
Vegetables,Tomato,-,2141.86,1500.00,1870.97,86.00,27.00,31.00

