,,,,Marketwise Price & Arrival Report (17-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 17 Jan, 2026","Price on 16 Jan, 2026","Price on 15 Jan, 2026","Arrival on 17 Jan, 2026","Arrival on 16 Jan, 2026","Arrival on 15 Jan, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,9055.31,8843.09,8787.88,113.00,94.00,99.00
Vegetables,Onion,-,2743.37,2561.60,2571.43,550.50,338.50,210.00
Vegetables,Potato,-,1231.12,1180.43,1218.30,617.00,493.00,362.00
Vegetables,Tomato,-,3197.38,2974.18,4013.86,118.40,104.00,49.80

