,,,,Marketwise Price & Arrival Report (23-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 23 Jan, 2026","Price on 22 Jan, 2026","Price on 21 Jan, 2026","Arrival on 23 Jan, 2026","Arrival on 22 Jan, 2026","Arrival on 21 Jan, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,8701.61,9126.32,9238.74,124.00,114.00,111.00
Vegetables,Onion,-,2676.73,2700.40,2690.20,408.20,502.00,409.00
Vegetables,Potato,-,1244.24,1254.72,1228.75,508.00,689.00,642.00
Vegetables,Tomato,-,2542.32,3067.28,3475.69,56.00,156.50,101.80

