,,,,Marketwise Price & Arrival Report (15-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 15 Mar, 2026","Price on 14 Mar, 2026","Price on 13 Mar, 2026","Arrival on 15 Mar, 2026","Arrival on 14 Mar, 2026","Arrival on 13 Mar, 2026"
Pulses,Lentil(Masur)(Whole),7000.00,-,9402.40,9568.52,-,167.00,135.00
Vegetables,Onion,-,1744.44,2079.03,1955.10,90.00,164.50,147.00
Vegetables,Potato,-,1152.63,1117.04,1091.59,95.00,155.50,226.00
Vegetables,Tomato,-,2000.00,1780.00,1833.04,17.00,37.50,56.00

