,,,,Marketwise Price & Arrival Report (08-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 08 Mar, 2026","Price on 07 Mar, 2026","Price on 06 Mar, 2026","Arrival on 08 Mar, 2026","Arrival on 07 Mar, 2026","Arrival on 06 Mar, 2026"
Pulses,Lentil(Masur)(Whole),6700.00,-,9487.23,9441.18,-,137.00,170.00
Vegetables,Onion,-,1907.32,1897.33,2051.96,123.00,150.00,179.00
Vegetables,Potato,-,1119.69,1110.14,1127.57,127.00,217.00,243.00
Vegetables,Tomato,-,1679.10,1597.37,1802.91,33.50,38.00,51.50

