,,,,Marketwise Price & Arrival Report (28-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 28 Mar, 2026","Price on 27 Mar, 2026","Price on 26 Mar, 2026","Arrival on 28 Mar, 2026","Arrival on 27 Mar, 2026","Arrival on 26 Mar, 2026"
Pulses,Lentil(Masur)(Whole),7000.00,9331.93,9324.44,9434.38,238.00,225.00,160.00
Vegetables,Onion,-,1836.10,1807.45,1728.88,138.50,161.00,187.00
Vegetables,Potato,-,1472.44,1209.68,1301.32,127.00,124.00,228.00
Vegetables,Tomato,-,1851.85,1675.00,1886.27,27.00,24.00,25.50

