,,,,Marketwise Price & Arrival Report (08-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 08 Feb, 2026","Price on 07 Feb, 2026","Price on 06 Feb, 2026","Arrival on 08 Feb, 2026","Arrival on 07 Feb, 2026","Arrival on 06 Feb, 2026"
Vegetables,Onion,-,-,1400.00,1400.00,-,332.24,305.12
Vegetables,Potato,-,300.00,300.00,300.00,414.90,363.60,346.85
Vegetables,Tomato,-,2000.00,2000.00,2000.00,214.23,175.45,183.40

