,,,,Marketwise Price & Arrival Report (28-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 28 Jan, 2026","Price on 27 Jan, 2026","Price on 26 Jan, 2026","Arrival on 28 Jan, 2026","Arrival on 27 Jan, 2026","Arrival on 26 Jan, 2026"
Vegetables,Onion,-,1700.00,1700.00,-,191.76,520.32,-
Vegetables,Potato,-,400.00,400.00,-,110.95,285.15,-
Vegetables,Tomato,-,2800.00,2800.00,-,111.05,252.53,-

