,,,,Marketwise Price & Arrival Report (17-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 17 Feb, 2026","Price on 16 Feb, 2026","Price on 15 Feb, 2026","Arrival on 17 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026"
Vegetables,Onion,-,1300.00,-,1300.00,406.48,-,101.96
Vegetables,Potato,-,300.00,-,300.00,424.50,-,381.45
Vegetables,Tomato,-,1600.00,-,1600.00,199.78,-,165.43

