,,,,Marketwise Price & Arrival Report (06-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 06 Feb, 2026","Price on 05 Feb, 2026","Price on 04 Feb, 2026","Arrival on 06 Feb, 2026","Arrival on 05 Feb, 2026","Arrival on 04 Feb, 2026"
Vegetables,Onion,-,1400.00,1800.00,1500.00,305.12,204.04,239.48
Vegetables,Potato,-,300.00,300.00,300.00,346.85,438.50,420.40
Vegetables,Tomato,-,2000.00,2000.00,2000.00,183.40,203.43,205.35

