,,,,Marketwise Price & Arrival Report (01-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 01 Feb, 2026","Price on 31 Jan, 2026","Price on 30 Jan, 2026","Arrival on 01 Feb, 2026","Arrival on 31 Jan, 2026","Arrival on 30 Jan, 2026"
Vegetables,Onion,-,1600.00,1700.00,1700.00,144.40,135.08,227.40
Vegetables,Potato,-,400.00,400.00,400.00,320.65,190.90,339.55
Vegetables,Tomato,-,2800.00,2800.00,2800.00,209.08,213.38,161.95

