,,,,Marketwise Price & Arrival Report (29-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 29 Jan, 2026","Price on 28 Jan, 2026","Price on 27 Jan, 2026","Arrival on 29 Jan, 2026","Arrival on 28 Jan, 2026","Arrival on 27 Jan, 2026"
Vegetables,Onion,-,1700.00,1700.00,1700.00,147.92,191.76,520.32
Vegetables,Potato,-,400.00,400.00,400.00,471.60,110.95,285.15
Vegetables,Tomato,-,2800.00,2800.00,2800.00,157.18,111.05,252.53

