state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Chandigarh,Vegetables,Onion,,,2026-02-13,1460.0,predicted,hybrid_trend,HIGH,1400.0,100.0,2026-02-14
Chandigarh,Vegetables,Onion,,,2026-02-14,1500.0,predicted,hybrid_trend,HIGH,1400.0,100.0,2026-02-14
Chandigarh,Vegetables,Onion,,,2026-02-15,1540.0,predicted,hybrid_trend,HIGH,1400.0,100.0,2026-02-14
Chandigarh,Vegetables,Potato,,,2026-02-13,240.0,predicted,hybrid_trend,HIGH,300.0,-100.0,2026-02-14
Chandigarh,Vegetables,Potato,,,2026-02-14,200.0,predicted,hybrid_trend,HIGH,300.0,-100.0,2026-02-14
Chandigarh,Vegetables,Potato,,,2026-02-15,160.0,predicted,hybrid_trend,HIGH,300.0,-100.0,2026-02-14
Chandigarh,Vegetables,Tomato,,,2026-02-13,1200.0,predicted,hybrid_trend,HIGH,1200.0,0.0,2026-02-14
Chandigarh,Vegetables,Tomato,,,2026-02-14,1200.0,predicted,hybrid_trend,HIGH,1200.0,0.0,2026-02-14
Chandigarh,Vegetables,Tomato,,,2026-02-15,1200.0,predicted,hybrid_trend,HIGH,1200.0,0.0,2026-02-14
