state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Chandigarh,Onion,Vegetables,,,2026-03-01,1000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,1000.0,0.0,2026-03-01,1000.0,predicted
Chandigarh,Onion,Vegetables,,,2026-03-02,1000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,1000.0,0.0,2026-03-02,1000.0,predicted
Chandigarh,Onion,Vegetables,,,2026-03-03,1000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,1000.0,0.0,2026-03-03,1000.0,predicted
Chandigarh,Potato,Vegetables,,,2026-03-01,200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,200.0,0.0,2026-03-01,200.0,predicted
Chandigarh,Potato,Vegetables,,,2026-03-02,200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,200.0,0.0,2026-03-02,200.0,predicted
Chandigarh,Potato,Vegetables,,,2026-03-03,200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,200.0,0.0,2026-03-03,200.0,predicted
Chandigarh,Tomato,Vegetables,,,2026-03-01,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,1200.0,0.0,2026-03-01,1200.0,predicted
Chandigarh,Tomato,Vegetables,,,2026-03-02,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,1200.0,0.0,2026-03-02,1200.0,predicted
Chandigarh,Tomato,Vegetables,,,2026-03-03,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-28,2026-03-04,1200.0,0.0,2026-03-03,1200.0,predicted
