state,commodity_group,commodity,price_date,price,source_date,price_type
Telangana,Cereals,Maize,2026-03-31,2318.8,2026-04-02,Actual
Telangana,Cereals,Maize,2026-03-30,2032.63,2026-04-02,Actual
Telangana,Cereals,Maize,2026-03-29,2376.33,2026-04-02,Actual
Telangana,Cereals,Paddy(Common),2026-03-31,2370.78,2026-04-02,Actual
Telangana,Cereals,Paddy(Common),2026-03-30,2395.39,2026-04-02,Actual
Telangana,Cereals,Paddy(Common),2026-03-29,2389.02,2026-04-02,Actual
Telangana,Cereals,Wheat,2026-03-30,2300.0,2026-04-02,Actual
Telangana,Fibre Crops,Cotton,2026-03-31,6676.16,2026-04-02,Actual
Telangana,Fibre Crops,Cotton,2026-03-30,6687.49,2026-04-02,Actual
Telangana,Fibre Crops,Cotton,2026-03-29,6466.34,2026-04-02,Actual
Telangana,Oil Seeds,Groundnut,2026-03-31,7011.0,2026-04-02,Actual
Telangana,Oil Seeds,Groundnut,2026-03-30,6896.0,2026-04-02,Actual
Telangana,Oil Seeds,Soyabean,2026-03-30,5522.0,2026-04-02,Actual
Telangana,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-30,7722.0,2026-04-02,Actual
Telangana,Pulses,Bengal Gram(Gram)(Whole),2026-03-30,5336.0,2026-04-02,Actual
Telangana,Pulses,Green Gram(Moong)(Whole),2026-03-31,7100.0,2026-04-02,Actual
Telangana,Vegetables,Onion,2026-03-31,1100.0,2026-04-02,Actual
Telangana,Vegetables,Onion,2026-03-30,1100.0,2026-04-02,Actual
Telangana,Vegetables,Onion,2026-03-29,1100.0,2026-04-02,Actual
Telangana,Vegetables,Potato,2026-03-31,989.44,2026-04-02,Actual
Telangana,Vegetables,Potato,2026-03-30,1005.87,2026-04-02,Actual
Telangana,Vegetables,Potato,2026-03-29,1077.87,2026-04-02,Actual
Telangana,Vegetables,Tomato,2026-03-31,803.5,2026-04-02,Actual
Telangana,Vegetables,Tomato,2026-03-30,813.66,2026-04-02,Actual
Telangana,Vegetables,Tomato,2026-03-29,816.2,2026-04-02,Actual
